"ServiceTerritoryChangeEvent","Service Territory Change Event","ParentTerritoryId","Parent Territory ID","reference",18,true,"[""ServiceTerritory""]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","TopLevelTerritoryId","Top-Level Territory ID","reference",18,true,"[""ServiceTerritory""]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Description","Description","textarea",32000,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","OperatingHoursId","Operating Hour ID","reference",18,true,"[""OperatingHours""]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Street","Address","textarea",255,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","City","City","string",40,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","State","State/Province","string",80,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Country","Country","string",80,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Latitude","Latitude","double",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Longitude","Longitude","double",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,false,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Address","Address","address",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","IsActive","Active","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","TypicalInTerritoryTravelTime","Typical In-Territory Travel Time (Minutes)","double",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritoryFeed","Service Territory Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","ParentId","Parent ID","reference",18,false,"[""ServiceTerritory""]","Parent",false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"ServiceTerritoryFeed","Service Territory Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"ServiceTerritoryFeed","Service Territory Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritoryHistory","Service Territory History","Id","Service Territory History ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","ServiceTerritoryId","Territory ID","reference",18,false,"[""ServiceTerritory""]","ServiceTerritory",false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Active"",""Address"",""Address"",""City"",""Country"",""Created."",""Description"",""Feed event"",""Geocode Accuracy"",""Individual Merged"",""Latitude"",""Longitude"",""Name"",""Operating Hours"",""Owner"",""Owner (Accepted)"",""Owner (Assignment)"",""Parent Territory"",""Record locked."",""Record unlocked."",""State/Province"",""Top-Level Territory"",""Typical In-Territory Travel Time (Minutes)"",""Zip/Postal Code""]",false
"ServiceTerritoryHistory","Service Territory History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"ServiceTerritoryHistory","Service Territory History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritoryMember","Service Territory Member","Id","Resource Territory ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","MemberNumber","Member Number","string",255,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","ServiceTerritoryId","Territory ID","reference",18,false,"[""ServiceTerritory""]","ServiceTerritory",false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","ServiceResourceId","Resource ID","reference",18,false,"[""ServiceResource""]","ServiceResource",false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","TerritoryType","Territory Type","picklist",255,true,"[]",,false,true,,"[""Primary"",""Secondary"",""Relocation""]",false
"ServiceTerritoryMember","Service Territory Member","EffectiveStartDate","Start Date","datetime",0,false,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","EffectiveEndDate","End Date","datetime",0,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","Street","Address","textarea",255,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","City","City","string",40,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","State","State/Province","string",80,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","Country","Country","string",80,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","Latitude","Latitude","double",0,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","Longitude","Longitude","double",0,true,"[]",,false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"ServiceTerritoryMember","Service Territory Member","Address","Address","address",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMember","Service Territory Member","OperatingHoursId","Operating Hour ID","reference",18,true,"[""OperatingHours""]","OperatingHours",false,true,,"[]",false
"ServiceTerritoryMember","Service Territory Member","Role","Role","picklist",40,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","MemberNumber","Member Number","string",255,false,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","ServiceTerritoryId","Territory ID","reference",18,true,"[""ServiceTerritory""]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","ServiceResourceId","Resource ID","reference",18,true,"[""ServiceResource""]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","TerritoryType","Territory Type","picklist",255,true,"[]",,false,false,,"[""Primary"",""Secondary"",""Relocation""]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","EffectiveStartDate","Start Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","EffectiveEndDate","End Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","Street","Address","textarea",255,true,"[]",,false,false,,"[]",false
"ServiceTerritoryMemberChangeEvent","Service Territory Member Change Event","City","City","string",40,true,"[]",,false,false,,"[]",false
